               532.5,-1.971104400607613e-06,-0.07806335552910622,                   0,   2060732.024696547,  -392.7837881580251,   26491004.77480126,   2060758.964591133,                   0,   26491399.97196189
               532.6,-1.56164721341371e-06,-0.07806697105871097,                   0,   2061115.834991971,  -426.8527625982457,   26490940.47279854,   2061145.111587937,                   0,   26491369.94839876
               532.7,-1.160857908769696e-06,-0.07807036424666935,                   0,   2061499.699690928,  -460.1221525366935,   26490876.96966842,    2061531.25814711,                   0,   26491339.91921088
               532.8,-7.696214908964082e-07,-0.07807354125026778,                   0,   2061883.641591367,  -492.2595630182266,   26490814.59984858,   2061917.404268567,                   0,   26491309.88439825
               532.9,-3.887876488194856e-07,-0.07807650834542157,                   0,   2062267.682715545,  -522.9439087565418,   26490753.68639766,   2062303.549952229,                   0,   26491279.84396087
                 533,-1.916394437235762e-08,-0.07807927192316021,                   0,   2062651.844090005,  -551.8686220838551,   26490694.53776757,   2062689.695198012,                   0,   26491249.79789876
               533.1,3.384906128272082e-07,-0.07808183848605235,                   0,   2063036.145535499,  -578.7447158583311,   26490637.44472174,   2063075.840005836,                   0,   26491219.74621192
               533.2,6.834715401254947e-07,-0.07808421464457334,                   0,   2063420.605468954,  -603.3036707267707,   26490582.67743009,   2063461.984375617,                   0,   26491189.68890035
               533.3,1.015134347483559e-06,-0.07808640711341769,                   0,   2063805.240719471,  -625.3001178953342,   26490530.48276976,   2063848.128307273,                   0,   26491159.62596407
               533.4,1.332899440274265e-06,-0.07808842270775918,                   0,   2064190.066360181,   -644.514290604214,   26490481.08185857,   2064234.271800724,                   0,   26491129.55740307
               533.5,1.636256411073236e-06,-0.07809026833946096,                   0,   2064575.095557651,  -660.7542198133242,   26490434.66784577,   2064620.414855886,                   0,   26491099.48321737
               533.6,1.924767678376054e-06,-0.07809195101323843,                   0,   2064960.339440333,  -673.8576521616135,   26490391.40398237,   2065006.557472679,                   0,   26491069.40340697
               533.7,2.198071436678997e-06,-0.07809347782277706,                   0,   2065345.806987381,   -683.693671037546,   26490351.42199001,   2065392.699651019,                   0,   26491039.31797188
               533.8,2.455883889220876e-06,-0.07809485594680789,                   0,   2065731.504938939,  -690.1640045644368,   26490314.82074501,   2065778.841390825,                   0,    26491009.2269121
               533.9,2.698000741830361e-06,-0.07809609264514293,                   0,   2066117.437728796,  -693.2040074324927,   26490281.66529042,   2066164.982692015,                   0,   26490979.13022765
                 534,2.924297943685316e-06,-0.07809719525467297,                   0,   2066503.607440092,  -692.7833067679777,   26490251.98618621,   2066551.123554507,                   0,   26490949.02791852
               534.1,3.134731668294282e-06,-0.07809817118532995,                   0,   2066890.013784501,  -688.9061055865475,   26490225.77920395,   2066937.263978219,                   0,   26490918.91998472
               534.2,3.329337535580436e-06,-0.07809902791601628,                   0,   2067276.654105111,  -681.6111407988626,   26490203.00536903,   2067323.403963069,                   0,   26490888.80642626
               534.3,3.508229083509342e-06,-0.07809977299050326,                   0,   2067663.523402972,  -670.9712961879744,   26490183.59135009,   2067709.543508975,                   0,   26490858.68724315
               534.4,3.671595505178005e-06,-0.07810041401330088,                   0,   2068050.614387032,  -657.0928742251792,   26490167.43019161,   2068095.682615855,                   0,    26490828.5624354
               534.5,3.819698674599357e-06,-0.07810095864550086,                   0,   2068437.917546987,  -640.1145339994886,   26490154.38238257,   2068481.821283626,                   0,     26490798.432003
               534.6,3.952869491500188e-06,-0.07810141460059521,                   0,   2068825.421248298,  -620.2059058718118,   26490144.27725025,   2068867.959512208,                   0,   26490768.29594596
               534.7,4.071503582230839e-06,-0.07810178964027222,                   0,   2069213.111848425,   -597.565896694704,   26490136.91466545,   2069254.097301518,                   0,    26490738.1542643
               534.8,4.176056400293992e-06,-0.07810209157019181,                   0,   2069600.973833133,  -572.4207025300275,   26490132.06704195,   2069640.234651474,                   0,   26490708.00695802
               534.9,4.267037775973407e-06,-0.07810232823574217,                   0,   2069988.989971492,  -545.0215487192985,   26490129.48161034,   2070026.371561993,                   0,   26490677.85402713
                 535,4.345005970021969e-06, -0.0781025075177795,                   0,   2070377.141488032,  -515.6421798853578,   26490128.88294343,   2070412.508032995,                   0,   26490647.69547162
               535.1,4.410561291297072e-06,-0.07810263732835271,                   0,   2070765.408250324,  -484.5761249424036,   26490129.97570804,   2070798.644064397,                   0,   26490617.53129151
               535.2,4.464339342560995e-06,-0.07810272560641482,                   0,   2071153.768970123,  -452.1337644390625,   26490132.44761563,   2071184.779656117,                   0,    26490587.3614868
               535.3,4.507003962351327e-06, -0.0781027803135228,                   0,   2071542.201416057,  -418.6392295339158,   26490135.97254242,   2071570.914808074,                   0,    26490557.1860575
               535.4,4.53923993383493e-06,-0.07810280942952759,                   0,   2071930.682635739,  -384.4271635846585,   26490140.21378763,   2071957.049520184,                   0,   26490527.00500363
               535.5,4.561745533858326e-06,-0.07810282094825588,                   0,   2072319.189185084,  -349.8393787041292,   26490144.82743744,   2072343.183792366,                   0,   26490496.81832517
               535.6,4.575224996975012e-06,-0.07810282287318553,                   0,    2072707.69736253,  -315.2214406849574,   26490149.46580104,   2072729.317624539,                   0,   26490466.62602215
               535.7,4.580380970050418e-06,-0.07810282321311605,                   0,    2073096.18344584,  -280.9192164087336,   26490153.78088433,   2073115.451016619,                   0,   26490436.42809456
               535.8,4.577907033110038e-06,-0.07810282997783602,                   0,   2073484.623929106,  -247.2754182280245,   26490157.42786666,   2073501.583968526,                   0,   26490406.22454241
               535.9,4.568480361405199e-06,-0.07810285117378887,                   0,   2073872.995757587,   -214.626179835332,   26490160.06854589,   2073887.716480177,                   0,   26490376.01536572
                 536,4.552754602231201e-06,-0.07810289479973893,                   0,   2074261.276558037,  -183.2976978107868,   26490161.37471717,   2074273.848551491,                   0,   26490345.80056448
               536.1,4.531353037858891e-06,-0.07810296884243928,                   0,   2074649.444862221,  -153.6029723692928,   26490161.03145187,   2074659.980182384,                   0,   26490315.58013869
               536.2,4.504862103055612e-06,-0.07810308127230312,                   0,   2075037.480321371,   -125.838679807072,   26490158.74024362,   2075046.111372776,                   0,   26490285.35408838
               536.3,4.473825322105056e-06,-0.07810324003908041,                   0,   2075425.363909445,   -100.282207768773,    26490154.2219901,   2075432.242122584,                   0,   26490255.12241354
               536.4, 4.4387377260265e-06,-0.07810345306754161,                   0,   2075813.078113124,  -77.18888268677949,   26490147.21978033,   2075818.372431726,                   0,   26490224.88511419
               536.5,4.400040805891732e-06,-0.07810372825317019,                   0,   2076200.607106604,  -56.78941646838897,   26490137.50145919,    2076204.50230012,                   0,   26490194.64219031
               536.6,4.358118052811014e-06,-0.07810407345786578,                   0,   2076587.936909328,  -39.28759632937391,   26490124.86194181,   2076590.631727685,                   0,   26490164.39364194
               536.7,4.313291129426288e-06,-0.07810449650566002,                   0,   2076975.055524691,   -24.8582360879459,   26490109.12525003,   2076976.760714338,                   0,   26490134.13946906
               536.8,4.265816711920364e-06,-0.07810500517844679,                   0,   2077361.953057067,  -13.64539240910817,   26490090.14623386,   2077362.889259998,                   0,    26490103.8796717
               536.9,4.215884036972714e-06,-0.07810560721172898,                   0,   2077748.621799923,  -5.760784540624709,    26490067.8118823,   2077749.017364582,                   0,   26490073.61424984
                 537,4.163613195084233e-06,-0.07810631029038385,                   0,   2078135.056250304,  -1.281857685279149,   26490042.04164206,   2078135.145028008,                   0,   26490043.34320351
               537.1,4.109054430906405e-06,-0.07810712204444945,                   0,   2078521.252271016, -0.2392361620057386,    26490012.7766517,   2078521.272250195,                   0,    26490013.0665327
               537.2,4.052194546402516e-06,-0.07810805004493861,                   0,   2078907.186821864,   -2.32224199874431,    26489979.7187332,    2078907.39903106,                   0,   26489982.78423742
               537.3,3.992960669422966e-06,-0.07810910179967363,                   0,   2079292.851913485,  -7.349156485618528,   26489942.76904729,   2079293.525370521,                   0,   26489952.49631768
               537.4,3.931221437509285e-06,-0.07811028474914775,                   0,   2079678.251856117,  -15.26471383828791,   26489901.99035797,   2079679.651268497,                   0,   26489922.20277349
               537.5,3.866788722594132e-06, -0.0781116062624162,                   0,   2080063.393857488,  -25.98906376747998,   26489857.48684686,   2080065.776724905,                   0,   26489891.90360485
               537.6,3.799419956279975e-06,-0.07811307363301949,                   0,   2080448.287730439,  -39.41484274574518,   26489809.40026693,   2080451.901739664,                   0,   26489861.59881177
               537.7,3.728821040853004e-06,-0.07811469407494091,                   0,   2080832.945770275,  -55.40782995362367,   26489757.90821302,   2080838.026312691,                   0,   26489831.28839425
               537.8,3.654649818514377e-06,-0.07811647471860131,                   0,   2081217.382626727,  -73.80820011882669,   26489703.22228132,   2081224.150443905,                   0,   26489800.97235231
               537.9,3.576520064428465e-06, -0.0781184226068932,                   0,   2081601.615156034,  -94.43209413364917,   26489645.58593561,   2081610.274133224,                   0,   26489770.65068594
                 538,3.494005963588519e-06,-0.07812054469125716,                   0,   2081985.662251966,  -117.0734463428011,    26489585.2720676,   2081996.397380564,                   0,   26489740.32339516
               538.1,3.406647026528496e-06,-0.07812284782780307,                   0,    2082369.54465681,  -141.5060392199399,   26489522.58026733,   2082382.520185846,                   0,   26489709.99047996
               538.2,3.313953394456719e-06,-0.07812533877347864,                   0,   2082753.284754017,  -167.4857615371443,   26489457.83382853,   2082768.642548986,                   0,   26489679.65194037
               538.3,3.215411480452627e-06,-0.07812802418228836,                   0,    2083136.90634451,   -194.753046256302,   26489391.37651778,   2083154.764469902,                   0,   26489649.30777638
               538.4,3.110489889976547e-06,-0.07813091060156512,                   0,   2083520.434408851,  -223.0354632936323,   26489323.56913954,   2083540.885948513,                   0,   26489618.95798799
               538.5,2.998645561122389e-06,-0.07813400446829759,                   0,    2083903.89485764,  -252.0504410337303,    26489254.7859311,   2083927.006984737,                   0,   26489588.60257523
               538.6,2.879330062820559e-06, -0.0781373121055159,                   0,   2084287.314272635,  -281.5080892962808,   26489185.41082341,   2084313.127578491,                   0,   26489558.24153809
               538.7,2.751995987594107e-06,-0.07814083971873838,                   0,   2084670.719641156,  -311.1140954967208,   26489115.83360511,   2084699.247729694,                   0,   26489527.87487657
               538.8,2.616103374501139e-06,-0.07814459339248205,                   0,   2085054.138086457,  -340.5726650357705,   26489046.44602814,   2085085.367438264,                   0,    26489497.5025907
               538.9,2.471126097569971e-06,-0.07814857908683966,                   0,   2085437.596596726,  -369.5894765236011,   26488977.63789365,   2085471.486704119,                   0,   26489467.12468046
                 539,2.316558155353965e-06,-0.07815280263412575,                   0,   2085821.121755449,  -397.8746223030561,   26488909.79315747,   2085857.605527176,                   0,   26489436.74114588
               539.1,2.15191979819697e-06,-0.07815726973559443,                   0,   2086204.739475807,  -425.1455048871065,   26488843.28609402,   2086243.723907353,                   0,   26489406.35198695
               539.2,1.976763431398474e-06,-0.07816198595823151,                   0,   2086588.474741781,  -451.1296603684441,    26488778.4775569,    2086629.84184457,                   0,   26489375.95720368
               539.3,1.790679234683818e-06,-0.07816695673162329,                   0,   2086972.351358527,  -475.5674805900218,   26488715.71137357,   2087015.959338743,                   0,   26489345.55679608
               539.4,1.593300441197249e-06, -0.0781721873449046,                   0,   2087356.391714546,  -498.2148068777045,   26488655.31091017,   2087402.076389791,                   0,   26489315.15076415
               539.5,1.384308222615999e-06,-0.07817768294378841,                   0,   2087740.616557991,  -518.8453694199465,   26488597.57584079,   2087788.192997632,                   0,   26489284.73910791
               539.6,1.163436130898338e-06,-0.07818344852767918,                   0,   2088125.044789379,  -537.2530479219123,    26488542.7791534,   2088174.309162184,                   0,   26489254.32182735
               539.7,9.304740515885183e-07,-0.07818948894687222,                   0,   2088509.693272747,  -553.2539309472285,   26488491.16442239,   2088560.424883365,                   0,   26489223.89892248
               539.8,6.852716284627091e-07,-0.07819580889984108,                   0,   2088894.576667169,  -566.6881533721651,   26488442.94337509,   2088946.540161092,                   0,   26489193.47039332
               539.9,4.277411245637862e-07,-0.07820241293061497,                   0,    2089279.70728029,  -577.4214935938892,   26488398.29377632,   2089332.654995285,                   0,   26489163.03623987
                 540,1.578596902866467e-07,-0.07820930542624796,                   0,   2089665.094945365,   -585.346714534938,    26488357.3576524,    2089718.76938586,                   0,   26489132.59646212
               540.1,-1.243289849166214e-07,-0.07821649061438185,                   0,   2090050.746923011,  -590.3846350456911,   26488320.23987212,   2090104.883332736,                   0,    26489102.1510601
               540.2,-4.187136544998971e-07,-0.07822397256090415,                   0,   2090436.667828663,  -592.4849210003766,   26488287.00709902,   2090490.996835832,                   0,   26489071.70003381
               540.3,-7.251151414268287e-07,-0.07823175516770274,                   0,   2090822.859586466,  -591.6265881826333,   26488257.68712535,   2090877.109895064,                   0,   26489041.24338324
               540.4,-1.043286613961528e-06,-0.07823984217051862,                   0,   2091209.321410045,  -587.8182119362265,   26488232.26859437,   2091263.222510351,                   0,   26489010.78110842
               540.5,-1.372914508720397e-06,-0.07824823713689777,                   0,   2091596.049810361,  -581.0978414861747,   26488210.70111386,   2091649.334681611,                   0,   26488980.31320934
               540.6,-1.713620092606129e-06,-0.07825694346424342,                   0,   2091983.038630574,  -571.5326197862263,   26488192.89575955,   2092035.446408762,                   0,   26488949.83968602
               540.7,-2.064961648875105e-06, -0.0782659643779695,                   0,   2092370.279107547,  -559.2181126906867,   26488178.72596354,   2092421.557691722,                   0,   26488919.36053845
               540.8,-2.426437266366611e-06,-0.07827530292975628,                   0,   2092757.759959405,  -544.2773541527313,   26488168.02877893,   2092807.668530409,                   0,   26488888.87576665
               540.9,-2.797488204908903e-06,-0.07828496199590869,                   0,   2093145.467498246,  -526.8596169885062,   26488160.60650769,   2093193.778924742,                   0,   26488858.38537062
                 541,-3.177502804173086e-06,-0.07829494427581801,                   0,   2093533.385766899,  -507.1389214881297,   26488156.22867598,   2093579.888874637,                   0,   26488827.88935037
               541.1,-3.56582089782869e-06,-0.07830525229052729,                   0,    2093921.49669835,  -485.3122967738566,   26488154.63433672,   2093965.998380014,                   0,   26488797.38770591
               541.2,-3.961738689818683e-06, -0.0783158883814008,                   0,   2094309.780296246,  -461.5978122758892,   26488155.53467676,   2094352.107440789,                   0,   26488766.88043723
               541.3,-4.364514044966941e-06,-0.07832685470889784,                   0,    2094698.21483468,  -436.2323989929782,   26488158.61590238,   2094738.216056882,                   0,   26488736.36754436
               541.4,-4.77337214200377e-06,-0.07833815325145074,                   0,   2095086.777075255,  -409.4694823050805,   26488163.54237442,    2095124.32422821,                   0,   26488705.84902728
               541.5,-5.1875114334862e-06,-0.07834978580444719,                   0,    2095475.44249925,  -381.5764499879211,    26488169.9599616,   2095510.431954691,                   0,   26488675.32488602
               541.6,-5.606109854035547e-06, -0.0783617539793168,                   0,   2095864.185552593,  -352.8319807254071,    26488177.4995787,   2095896.539236243,                   0,   26488644.79512058
               541.7,-6.028331215845417e-06,-0.07837405920272143,                   0,   2096252.979901165,   -323.523259809294,     26488185.780874,   2096282.646072785,                   0,   26488614.25973096
               541.8,-6.453331728553675e-06, -0.0783867027158493,                   0,   2096641.798693903,  -293.9431098415819,   26488194.41602939,   2096668.752464233,                   0,   26488583.71871717
               541.9,-6.880266579340364e-06,-0.07839968557381215,                   0,   2097030.614831062,  -264.3870651033805,   26488203.01363504,   2097054.858410508,                   0,   26488553.17207922
                 542,-7.308296508522191e-06, -0.0784130086451453,                   0,   2097419.401234973,  -235.1504188146715,   26488211.18259992,   2097440.963911525,                   0,   26488522.61981711
               542.1,-7.7365943159689e-06,-0.07842667261140983,                   0,   2097808.131120561,   -206.525272776757,    26488218.5360591,   2097827.068967204,                   0,   26488492.06193085
               542.2,-8.164351234366819e-06,-0.07844067796689637,                   0,    2098196.77826295,  -178.7976188595726,   26488224.69523889,   2098213.173577462,                   0,   26488461.49842044
               542.3,-8.590783106692673e-06,-0.07845502501843006,                   0,   2098585.317259465,  -152.2444814667134,   26488229.29324096,   2098599.277742217,                   0,    26488430.9292859
               542.4,-9.015136307222749e-06,-0.07846971388527564,                   0,   2098973.723783409,  -127.1311494811879,   26488231.97870782,   2098985.381461388,                   0,   26488400.35452723
               542.5,-9.436693347967887e-06,-0.07848474449914233,                   0,    2099361.97482708,  -103.7085252585525,   26488232.41933288,   2099371.484734892,                   0,   26488369.77414444
               542.6,-9.854778115566174e-06, -0.0785001166042876,                   0,   2099750.048931587,  -82.21061697484552,   26488230.30517979,   2099757.587562648,                   0,   26488339.18813752
               542.7,-1.026876068734683e-05,-0.07851582975771908,                   0,   2100137.926401143,   -62.8521989962414,   26488225.35177785,   2100143.689944573,                   0,    26488308.5965065
               542.8,-1.067806167945292e-05,-0.07853188332949397,                   0,    2100525.58949965,  -45.82666273293967,   26488217.30296161,   2100529.791880586,                   0,   26488277.99925137
               542.9,-1.108215608450454e-05,-0.07854827650311517,                   0,   2100913.022627442,  -31.30407704611771,   26488205.93342463,   2100915.893370604,                   0,   26488247.39637214
                 543,-1.148057656115113e-05,-0.07856500827602336,                   0,   2101300.212476014,  -19.42947028236894,   26488191.05095646,   2101301.994414545,                   0,   26488216.78786882
               543.1,-1.187291614254388e-05,-0.07858207746018435,                   0,   2101687.148157528,  -10.32132406786497,   26488172.49831998,   2101688.095012328,                   0,   26488186.17374142
               543.2,-1.225883033300063e-05,-0.07859948268277096,                   0,    2102073.82129975,  -4.070160054641744,   26488150.15465016,   2102074.195163871,                   0,   26488155.55398994
               543.3,-1.263803854233797e-05, -0.0786172223869388,                   0,   2102460.226040403, -0.7361541136713301,   26488123.93555081,   2102460.294869091,                   0,   26488124.92861438
               543.4,-1.301032427305589e-05,-0.07863529483269473,                   0,   2102846.357436253, -0.3209206606949463,   26488093.77343632,   2102846.394127907,                   0,   26488094.29761476
               543.5,-1.337552785067734e-05,-0.07865369809784939,                   0,   2103232.195485326,  -2.467516515571074,   26488059.42131244,   2103232.492940236,                   0,   26488063.66099108
               543.6,-1.373354411897475e-05,-0.07867243007906784,                   0,   2103617.738196447,  -7.060363315500996,   26488020.86042429,   2103618.591305998,                   0,   26488033.01874335
               543.7,-1.408432146213652e-05,-0.07869148849301495,                   0,   2104002.990923531,  -14.04943126823417,   26487978.16749253,   2104004.689225108,                   0,   26488002.37087157
               543.8,-1.442786037278799e-05,-0.07871087087759192,                   0,   2104387.962076208,  -23.36416620704826,   26487931.46244004,   2104390.786697487,                   0,   26487971.71737575
               543.9,-1.476421152101645e-05,-0.07873057459326327,                   0,   2104772.662897008,  -34.91128517735054,   26487880.90551129,   2104776.883723051,                   0,    26487941.0582559
                 544,-1.509347333696297e-05,-0.07875059682447395,                   0,   2105157.107331124,  -48.57533261136055,   26487826.69545434,   2105162.980301719,                   0,   26487910.39351202
               544.1,-1.541578913040726e-05,-0.07877093458115592,                   0,   2105541.311883027,   -64.2197485382096,    26487769.0674859,   2105549.076433409,                   0,   26487879.72314413
               544.2,-1.573134377660773e-05,-0.07879158470032388,                   0,    2105925.29545031,  -81.68820650697866,   26487708.29092603,   2105935.172118038,                   0,   26487849.04715221
               544.3,-1.604036000232319e-05,-0.07881254384775982,                   0,   2106309.079134399,  -100.8061654204871,   26487644.66650157,   2106321.267355526,                   0,    26487818.3655363
               544.4,-1.634309431004618e-05,-0.07883380851978571,                   0,   2106692.686029525,  -121.3826089994468,   26487578.52333906,   2106707.362145789,                   0,   26487787.67829638
               544.5,-1.663983258212973e-05,-0.07885537504512431,                   0,   2107076.140991886,  -143.2119521037064,   26487510.21567523,   2107093.456488746,                   0,   26487756.98543247
               544.6,-1.693088540969986e-05,-0.07887723958684746,                   0,    2107459.47039125,  -166.0760936161617,   26487440.11931715,   2107479.550384315,                   0,   26487726.28694457
               544.7,-1.721658319399661e-05, -0.0788993981444116,                   0,   2107842.701847473,  -189.7465948632203,   26487368.62788716,   2107865.643832414,                   0,   26487695.58283269
               544.8,-1.749727107005606e-05,-0.07892184655578005,                   0,   2108225.863954523,  -213.9869615732816,   26487296.14889004,   2108251.736832961,                   0,   26487664.87309684
               544.9,-1.777330370441403e-05,-0.07894458049963178,                   0,   2108608.985994787,  -238.5550064601518,   26487223.09964144,   2108637.829385874,                   0,   26487634.15773702
                 545,-1.804504001976284e-05,-0.07896759549765614,                   0,   2108992.097646509,  -263.2052687674756,   26487149.90309842,   2109023.921491071,                   0,   26487603.43675324
               545.1,-1.831283790021272e-05,-0.07899088691693312,                   0,   2109375.228687259,  -287.6914665681037,    26487076.9836336,   2109410.013148469,                   0,    26487572.7101455
               545.2,-1.857704893099335e-05,-0.07901444997239876,                   0,   2109758.408696429,  -311.7689572989582,   26487004.76279527,   2109796.104357988,                   0,   26487541.97791382
               545.3,-1.883801322607598e-05,-0.07903827972939502,                   0,   2110141.666759701,    -335.19718193715,   26486933.65509561,   2110182.195119545,                   0,   26487511.24005819
               545.4,-1.909605439630667e-05,-0.07906237110630368,                   0,   2110525.031178446,  -357.7420683908628,   26486864.06386932,   2110568.285433058,                   0,   26487480.49657863
               545.5,-1.935147470922473e-05,-0.07908671887726355,                   0,   2110908.529186967,  -379.1783700884192,   26486796.37724389,   2110954.375298445,                   0,   26487449.74747514
               545.6,-1.960455048981254e-05,-0.07911131767497029,                   0,   2111292.186680397,   -399.291916397893,   26486730.96426177,   2111340.464715624,                   0,   26487418.99274773
               545.7,-1.985552780900149e-05,-0.07913616199355808,                   0,   2111676.027955978,   -417.881752391493,   26486668.17119331,   2111726.553684513,                   0,    26487388.2323964
               545.8,-2.010461850386938e-05,-0.07916124619156228,                   0,   2112060.075470312,  -434.7621465750666,   26486608.31807711,   2112112.642205031,                   0,   26487357.46642116
               545.9,-2.035199657013463e-05,-0.07918656449496204,                   0,   2112444.349614989,  -449.7644465226223,   26486551.69552257,   2112498.730277095,                   0,   26487326.69482203
                 546,-2.059779496381704e-05,-0.07921211100030195,                   0,   2112828.868512855,  -462.7387638755831,   26486498.56180636,   2112884.817900622,                   0,     26487295.917599
               546.1,-2.084210284482901e-05,-0.07923787967789143,                   0,   2113213.647836951,  -473.5554718715344,   26486449.14029199,   2113270.905075532,                   0,   26487265.13475207
               546.2,-2.108496329082803e-05,-0.07926386437508069,                   0,   2113598.700653912,  -482.1065004402899,    26486403.6171982,   2113656.991801743,                   0,   26487234.34628127
               546.3,-2.13263715049437e-05,-0.07929005881961185,                   0,    2113984.03729343,  -488.3064159277369,   26486362.13973841,   2114043.078079171,                   0,   26487203.55218659
               546.4,-2.15662735360386e-05,-0.07931645662304372,                   0,   2114369.665245039,   -492.093274659743,   26486324.81464995,   2114429.163907737,                   0,   26487172.75246803
               546.5,-2.180456552502129e-05,-0.07934305128424869,                   0,   2114755.589083291,   -493.429241818002,    26486291.7071276,   2114815.249287356,                   0,   26487141.94712562
               546.6,-2.20410934854529e-05,-0.07936983619297991,                   0,   2115141.810422047,  -492.3009694445021,   26486262.84017228,   2115201.334217947,                   0,   26487111.13615935
               546.7,-2.227565362132936e-05,-0.07939680463350694,                   0,   2115528.327898358,  -488.7197297978705,    26486238.1943612,   2115587.418699429,                   0,   26487080.31956923
               546.8,-2.250799317953226e-05,-0.07942394978831797,                   0,   2115915.137186074,  -482.7213027290951,   26486217.70804193,    2115973.50273172,                   0,   26487049.49735527
               546.9,-2.273781182907748e-05,-0.07945126474188639,                   0,   2116302.231039071,  -474.3656182017695,   26486201.27794838,   2116359.586314737,                   0,   26487018.66951747
                 547,-2.296476355400494e-05,-0.07947874248449957,                   0,   2116689.599363646,  -463.7361575283022,   26486188.76023251,   2116745.669448399,                   0,   26486987.83605584
               547.1,-2.318845904159844e-05,-0.07950637591614755,                   0,   2117077.229319356,  -450.9391193042137,    26486179.9719015,   2117131.752132623,                   0,   26486956.99697039
               547.2,-2.340846854265292e-05,-0.07953415785046906,                   0,   2117465.105447315,  -436.1023583734795,   26486174.69264608,   2117517.834367327,                   0,   26486926.15226112
               547.3,-2.362432517576776e-05,-0.07956208101875248,                   0,   2117853.209824633,  -419.3741084255584,   26486172.66704159,    2117903.91615243,                   0,   26486895.30192804
               547.4,-2.383552864318554e-05, -0.0795901380739889,                   0,    2118241.52224349,  -400.9215009863452,   26486173.60709994,    2118289.99748785,                   0,   26486864.44597115
               547.5,-2.404154932156142e-05, -0.0796183215949747,                   0,    2118630.02041303,  -380.9288955994571,   26486177.19514689,   2118676.078373504,                   0,   26486833.58439047
               547.6,-2.424183268727998e-05,-0.07964662409046061,                   0,   2119018.680182062,  -359.5960378805426,   26486183.08699595,   2119062.158809311,                   0,     26486802.717186
               547.7,-2.443580403257129e-05,-0.07967503800334449,                   0,    2119407.47578036,  -337.1360638468414,    26486190.9153871,   2119448.238795188,                   0,   26486771.84435774
               547.8,-2.462287342575037e-05,-0.07970355571490464,                   0,   2119796.380076129,  -313.7733704597994,   26486200.29365611,   2119834.318331054,                   0,    26486740.9659057
               547.9,-2.480244086644302e-05,-0.07973216954907068,                   0,   2120185.364847076,  -289.7413736548309,   26486210.81959768,   2120220.397416827,                   0,    26486710.0818299
                 548,-2.497390158469051e-05,-0.07976087177672882,                   0,   2120574.401062377,  -265.2801762557519,   26486222.07948386,   2120606.476052425,                   0,   26486679.19213033
               548.1,-2.513665143136599e-05,-0.07978965462005824,                   0,   2120963.459172724,  -240.6341690708658,   26486233.65219756,   2120992.554237765,                   0,     26486648.296807
               548.2,-2.529009230640064e-05,-0.07981851025689556,                   0,   2121352.509405545,  -216.0495891336122,   26486245.11343995,   2121378.631972766,                   0,   26486617.39585992
               548.3,-2.543363757091739e-05,-0.07984743082512381,                   0,   2121741.522062461,  -191.7720594762997,   26486256.03996954,   2121764.709257347,                   0,   26486586.48928909
               548.4,-2.556671738950754e-05,-0.07987640842708298,                   0,   2122130.467815992,  -168.0441350054964,   26486266.01383076,   2122150.786091424,                   0,   26486555.57709453
               548.5,-2.568878394956008e-05, -0.0799054351339985,                   0,   2122519.318002566,  -145.1028789788575,   26486274.62652963,   2122536.862474916,                   0,   26486524.65927624
               548.6,-2.579931650575709e-05,-0.07993450299042473,                   0,   2122908.044908877,  -123.1774942630655,   26486281.48311493,    2122922.93840774,                   0,   26486493.73583422
               548.7,-2.589782619956912e-05, -0.0799636040186998,                   0,   2123296.622048752,  -102.4870329774966,   26486286.20612388,   2123309.013889816,                   0,   26486462.80676848
               548.8,-2.598386060580334e-05,-0.07999273022340889,                   0,   2123685.024427745,   -83.2382072886143,   26486288.43935303,    2123695.08892106,                   0,   26486431.87207903
               548.9,-2.605700796094978e-05,-0.08002187359585243,                   0,   2124073.228792789,  -65.62332298751713,    26486287.8514164,   2124081.163501392,                   0,   26486400.93176588
                 549,-2.611690103120411e-05,-0.08005102611851633,                   0,   2124461.213864422,  -49.81835596994559,   26486284.13905509,   2124467.237630728,                   0,   26486369.98582902
               549.1,-2.61632205815734e-05,-0.08008017976954084,                   0,    2124848.96054916,  -35.98118957504732,   26486277.03016458,   2124853.311308988,                   0,   26486339.03426848
               549.2,-2.619569841131313e-05, -0.0801093265271851,                   0,   2125236.452129764,  -24.25002699924172,   26486266.28650742,   2125239.384536088,                   0,   26486308.07708424
               549.3,-2.621411992491424e-05,-0.08013845837428447,                   0,   2125623.674430972,  -14.74198403218796,   26486251.70607821,   2125625.457311948,                   0,   26486277.11427633
               549.4,-2.621832621128829e-05, -0.0801675673026975,                   0,   2126010.615957023,  -7.551835258752455,   26486233.12507355,   2126011.529636485,                   0,   26486246.14584475
               549.5,-2.620821560303436e-05,-0.08019664531773979,                   0,   2126397.267989076,  -2.750710342810677,   26486210.41932292,   2126397.601509617,                   0,    26486215.1717895
               549.6,-2.618374464662054e-05,-0.08022568444260191,                   0,   2126783.624545906, -0.3827934104019022,    26486183.5040383,   2126783.672931262,                   0,    26486184.1921106
               549.7,-2.614492711088507e-05,-0.08025467672274496,                   0,   2127169.679291713, -0.3990361242262143,   26486152.29759594,   2127169.743901339,                   0,   26486153.20680804
               549.8,-2.609182539806397e-05,-0.08028361423025265,                   0,   2127555.414683198,  -2.384856640353821,   26486116.59780603,   2127555.814419765,                   0,   26486122.21588183
