               390.6,0.000121509077465876, -0.4449394897386776,                   0,   2898232.647015138,    215.266967614973,   6128875.085749252,   2898226.136137076,                   0,   6129363.827208099
               390.7,0.0001226439166623428, -0.4451307582669571,                   0,    2898925.73934268,    221.438739640077,   6128533.366306716,   2898919.042602528,                   0,   6129036.121860418
               390.8,0.0001236993190767059,  -0.445320275443287,                   0,   2899618.793867988,    227.585878526075,   6128191.624453339,   2899611.912018105,                   0,    6128708.33819035
               390.9,0.0001246742670687525, -0.4455079997113354,                   0,   2900311.810396353,   233.7022420526901,   6127849.874138432,    2900304.74437495,                   0,   6128380.476202086
                 391,0.0001255677860402962, -0.4456938904981095,                   0,   2901004.788734036,   239.7817187708285,   6127508.129241526,    2900997.53966421,                   0,   6128052.535899815
               391.1,0.0001263789454061037, -0.4458779082357752,                   0,    2901697.72868845,   245.8182341065643,   6127166.403558508,   2901690.297877029,                   0,   6127724.517287731
               391.2,0.0001271068595393614, -0.4460600143829286,                   0,   2902390.630068338,   251.8057564284745,   6126824.710787838,   2902383.019004553,                   0,   6127396.420370026
               391.3,0.0001277506886907309, -0.4462401714453051,                   0,   2903083.492683959,   257.7383030722417,   6126483.064516874,   2903075.703037928,                   0,   6127068.245150895
               391.4,0.000128309639880055, -0.4464183429959175,                   0,   2903776.316347261,    263.609946316487,   6126141.478208291,   2903768.349968301,                   0,   6126739.991634532
               391.5,0.0001287829677597985, -0.4465944936946109,                   0,   2904469.100872063,   269.4148193038421,   6125799.965186642,    2904460.95978682,                   0,   6126411.659825132
               391.6,0.0001291699754493236, -0.4467685893070256,                   0,   2905161.846074228,   275.1471219013342,   6125458.538625047,   2905153.532484632,                   0,   6126083.249726893
               391.7,0.0001294700153391216, -0.4469405967229565,                   0,   2905854.551771839,   280.8011264942112,   6125117.211532031,   2905846.068052886,                   0,   6125754.761344014
               391.8,0.0001296824898641433, -0.4471104839741005,                   0,   2906547.217785367,   286.3711837074098,    6124775.99673854,   2906538.566482729,                   0,   6125426.194680692
               391.9,0.0001298068522453907, -0.4472782202511822,                   0,   2907239.843937846,   291.8517280489391,   6124434.906885118,   2907231.027765311,                   0,   6125097.549741128
                 392,0.0001298426071989588, -0.4474437759204493,                   0,   2907932.430055034,   297.2372834695318,   6124093.954409286,   2907923.451891783,                   0,   6124768.826529522
               392.1,0.0001297893116117355,  -0.447607122539528,                   0,   2908624.975965583,   302.5224688330017,   6123753.151533118,   2908615.838853293,                   0,   6124440.025050079
               392.2,0.0001296465751829951, -0.4477682328726318,                   0,   2909317.481501195,   307.7020032918327,   6123412.510251034,   2909308.188640992,                   0,   6124111.145306998
               392.3,0.000129414061031145,  -0.447927080905114,                   0,   2910009.946496784,   312.7707115626253,   6123072.042317821,   2910000.501246032,                   0,   6123782.187304485
               392.4,0.0001290914862649104, -0.4480836418573581,                   0,   2910702.370790632,   317.7235290961208,   6122731.759236892,   2910692.776659564,                   0,   6123453.151046745
               392.5,0.0001286786225182709, -0.4482378921979969,                   0,   2911394.754224539,    322.555507136635,   6122391.672248798,    2911385.01487274,                   0,   6123124.036537983
               392.6,0.0001281752964484867, -0.4483898096564559,                   0,   2912087.096643972,   327.2618176658415,   6122051.792320004,   2912077.215876712,                   0,   6122794.843782406
               392.7,0.0001275813901965843, -0.4485393732348116,                   0,   2912779.397898211,   331.8377582259608,    6121712.13013193,   2912769.379662634,                   0,   6122465.572784224
               392.8,0.0001268968418096974, -0.4486865632189614,                   0,   2913471.657840488,   336.2787566175326,    6121372.69607029,   2913461.506221659,                   0,   6122136.223547643
               392.9, 0.00012612164562469, -0.4488313611890971,                   0,   2914163.876328128,   340.5803754670746,   6121033.500214716,    2914153.59554494,                   0,   6121806.796076875
                 393,0.0001252558526125182, -0.4489737500294781,                   0,    2914856.05322268,    344.738316660062,   6120694.552328695,   2914845.647623633,                   0,    6121477.29037613
               393.1,0.0001242995706828189, -0.4491137139374989,                   0,   2915548.188390045,   348.7484256347938,   6120355.861849812,   2915537.662448892,                   0,    6121147.70644962
               393.2,0.0001232529649482426, -0.4492512384320452,                   0,   2916240.281700603,   352.6066955328557,   6120017.437880333,   2916229.640011872,                   0,   6120818.044301559
               393.3,0.0001221162579480847, -0.4493863103611363,                   0,   2916932.333029332,   356.3092712020292,    6119679.28917811,   2916921.580303729,                   0,    6120488.30393616
               393.4,0.0001208897298307951, -0.4495189179088483,                   0,   2917624.342255923,   359.8524530476458,   6119341.424147838,   2917613.483315619,                   0,   6120158.485357638
               393.5,0.0001195737184949856, -0.4496490506015152,                   0,   2918316.309264894,   363.2327007285371,    6119003.85083266,     2918305.3490387,                   0,   6119828.588570208
               393.6,0.0001181686196885844, -0.4497766993132051,                   0,   2919008.233945693,   366.4466366938845,   6118666.576906135,   2918997.177464128,                   0,   6119498.613578089
               393.7,0.0001166748870658221, -0.4499018562704682,                   0,   2919700.116192801,   369.4910495574359,   6118329.609664579,    2919688.96858306,                   0,   6119168.560385497
               393.8,0.0001150930322017675, -0.4500245150563543,                   0,   2920391.955905828,   372.3628973057135,   6117992.956019774,   2920380.722386657,                   0,   6118838.428996652
               393.9,0.0001134236245641681, -0.4501446706136987,                   0,   2921083.752989603,   375.0593103370093,   6117656.622492073,   2921072.438866075,                   0,   6118508.219415775
                 394,0.0001116672914423827,  -0.450262319247674,                   0,   2921775.507354261,   377.5775943281274,   6117320.615203884,   2921764.118012474,                   0,   6118177.931647084
               394.1,0.0001098247178332309, -0.4503774586276066,                   0,   2922467.218915324,   379.9152329260102,   6116984.939873561,   2922455.759817014,                   0,   6117847.565694803
               394.2,0.0001078966462836212,  -0.450490087788058,                   0,   2923158.887593777,   382.0698902615565,   6116649.601809693,   2923147.364270855,                   0,   6117517.121563155
               394.3,0.0001058838766898508, -0.4506002071291699,                   0,   2923850.513316134,   384.0394132831191,   6116314.605905804,   2923838.931365157,                   0,   6117186.599256364
               394.4,0.0001037872660535132, -0.4507078184162729,                   0,   2924542.096014507,     385.82183390735,   6115979.956635471,   2924530.461091082,                   0,   6116855.998778653
               394.5,0.0001016077281939802, -0.4508129247787598,                   0,   2925233.635626662,   387.4153709852421,   6115645.658047855,   2925221.953439791,                   0,    6116525.32013425
               394.6,9.934623341746604e-05, -0.4509155307082237,                   0,   2925925.132096071,   388.8184320814033,   6115311.713763664,   2925913.408402445,                   0,   6116194.563327381
               394.7,9.700380814271473e-05, -0.4510156420558628,                   0,   2926616.585371963,   390.0296150647828,   6114978.126971534,   2926604.825970208,                   0,   6115863.728362275
               394.8,9.458153448339159e-05, -0.4511132660291524,                   0,   2927307.995409363,   391.0477095092611,   6114644.900424851,   2927296.206134243,                   0,    6115532.81524316
               394.9,9.208054978729494e-05, -0.4512084111877868,                   0,   2927999.362169128,   391.8716979027009,   6114312.036439006,   2927987.548885712,                   0,   6115201.823974266
                 395,8.950204613254177e-05,  -0.451301087438894,                   0,   2928690.685617976,    392.500756663253,   6113979.536889081,    2928678.85421578,                   0,   6114870.754559823
               395.1,8.684726978091822e-05,  -0.451391306031524,                   0,   2929381.965728512,   392.9342569618971,   6113647.403207982,   2929370.122115612,                   0,   6114539.607004065
               395.2,8.41175205886225e-05, -0.4514790795504159,                   0,   2930073.202479247,   393.1717653503984,   6113315.636385013,   2930061.352576371,                   0,   6114208.381311224
               395.3,8.131415137466493e-05,  -0.451564421909046,                   0,   2930764.395854605,   393.2130441940484,    6112984.23696489,   2930752.545589224,                   0,   6113877.077485533
               395.4,7.843856724722651e-05, -0.4516473483419614,                   0,   2931455.545844937,   393.0580519087582,     6112653.2050472,   2931443.701145336,                   0,   6113545.695531229
               395.5,7.549222488831424e-05, -0.4517278753964025,                   0,   2932146.652446513,   392.7069430022663,   6112322.540286309,   2932134.819235873,                   0,   6113214.235452545
               395.6,7.247663179708782e-05, -0.4518060209232205,                   0,   2932837.715661522,   392.1600679194174,   6111992.241891707,   2932825.899852003,                   0,    6112882.69725372
               395.7,6.939334549226859e-05, -0.4518818040670931,                   0,   2933528.735498062,   391.4179726916664,   6111662.308628806,   2933516.942984892,                   0,   6112551.080938991
               395.8,6.624397267407785e-05, -0.4519552452560452,                   0,   2934219.711970117,   390.4813983911566,   6111332.738820173,   2934207.948625709,                   0,   6112219.386512598
               395.9,6.303016834618722e-05, -0.4520263661902793,                   0,   2934910.645097536,   389.3512803899155,   6111003.530347214,   2934898.916765621,                   0,    6111887.61397878
                 396,5.97536348981994e-05, -0.4520951898303227,                   0,   2935601.534906005,   388.0287474249074,   6110674.680652294,   2935589.847395798,                   0,   6111555.763341778
               396.1,5.641612114921259e-05, -0.4521617403844967,                   0,   2936292.381427011,   386.5151204698752,   6110346.186741294,   2936280.740507408,                   0,   6111223.834605834
               396.2,5.301942135305684e-05, -0.4522260432957159,                   0,   2936983.184697802,   384.8119114150974,   6110018.045186608,   2936971.596091621,                   0,   6110891.827775192
               396.3,4.956537416582467e-05, -0.4522881252276236,                   0,   2937673.944761339,   382.9208215563762,   6109690.252130572,   2937662.414139607,                   0,   6110559.742854093
               396.4,4.605586157635242e-05, -0.4523480140500721,                   0,   2938364.661666243,   380.8437398947666,    6109362.80328932,   2938353.194642537,                   0,   6110227.579846784
               396.5,4.249280780034219e-05, -0.4524057388239536,                   0,    2939055.33546674,   378.5827412487413,   6109035.693957073,   2939043.937591583,                   0,   6109895.338757512
               396.6,3.887817813884698e-05, -0.4524613297853932,                   0,   2939745.966222592,   376.1400841806765,   6108708.919010836,   2939734.642977914,                   0,   6109563.019590522
               396.7,3.521397780187424e-05, -0.4525148183293085,                   0,   2940436.553999033,   373.5182087397275,   6108382.472915528,   2940425.310792705,                   0,   6109230.622350062
               396.8,3.150225069789478e-05, -0.4525662369923484,                   0,   2941127.098866692,   370.7197340233471,   6108056.349729514,   2941115.941027126,                   0,   6108898.147040382
               396.9,2.774507819007522e-05, -0.4526156194352182,                   0,   2941817.600901512,   367.7474555598794,   6107730.543110542,   2941806.533672352,                   0,    6108565.59366573
                 397,2.394457782008268e-05,    -0.4526630004244,                   0,   2942508.060184665,   364.6043425148424,   6107405.046322087,   2942497.088719556,                   0,   6108232.962230359
               397.1,2.010290200034051e-05, -0.4527084158132806,                   0,    2943198.47680246,   361.2935347236863,   6107079.852240083,   2943187.606159911,                   0,    6107900.25273852
               397.2,1.622223667564309e-05, -0.4527519025226946,                   0,    2943888.85084625,   357.8183395539884,   6106754.953360045,   2943878.085984592,                   0,   6107567.465194465
               397.3,1.230479995506602e-05, -0.4527934985208948,                   0,   2944579.182412326,   354.1822286002172,   6106430.341804573,   2944568.528184775,                   0,   6107234.599602449
               397.4,8.352840715136292e-06, -0.4528332428029592,                   0,   2945269.471601815,   350.3888342143617,   6106106.009331222,   2945258.932751634,                   0,   6106901.655966726
               397.5,4.368637175253566e-06, -0.4528711753696473,                   0,   2945959.718520567,   346.4419458758895,   6105781.947340741,   2945949.299676345,                   0,   6106568.634291553
               397.6,3.544954463803927e-07, -0.4529073372057157,                   0,   2946649.923279039,   342.3455064046528,   6105458.146885673,   2946639.628950085,                   0,   6106235.534581186
               397.7,-3.68725194595576e-06, -0.4529417702577051,                   0,   2947340.085992172,   338.1036080205238,   6105134.598679292,   2947329.920564032,                   0,   6105902.356839883
               397.8,-7.75424756328094e-06, -0.4529745174112106,                   0,   2948030.206779271,   333.7204882536867,    6104811.29310489,   2948020.174509361,                   0,   6105569.101071903
               397.9,-1.18441105793223e-05, -0.4530056224676477,                   0,   2948720.285763873,   329.2005257096674,   6104488.220225384,   2948710.390777251,                   0,   6105235.767281506
                 398,-1.595443832757064e-05, -0.4530351301205255,                   0,   2949410.323073608,   324.5482356933244,   6104165.369793249,    2949400.56935888,                   0,   6104902.355472953
               398.1,-2.008280787012187e-05, -0.4530630859312415,                   0,    2950100.31884007,   319.7682656961628,   6103842.731260765,   2950090.710245427,                   0,   6104568.865650506
               398.2,-2.422677758664025e-05, -0.4530895363044087,                   0,   2950790.273198665,   314.8653907514739,    6103520.29379055,   2950780.813428072,                   0,   6104235.297818426
               398.3,-2.838388878226636e-05, -0.4531145284627304,                   0,   2951480.186288473,   309.8445086619269,   6103198.046266396,   2951470.878897993,                   0,   6103901.651980978
               398.4,-3.255166731327364e-05, -0.4531381104214348,                   0,   2952170.058252091,   304.7106351043726,   6102875.977304378,   2952160.906646372,                   0,   6103567.928142428
               398.5,-3.672762522925925e-05, -0.4531603309622827,                   0,   2952859.889235483,   299.4688986167341,    6102554.07526423,   2952850.896664389,                   0,   6103234.126307041
               398.6,-4.090926243063806e-05, -0.4531812396071643,                   0,   2953549.679387822,    294.124535471981,   6102232.328260981,   2953540.848943225,                   0,   6102900.246479084
               398.7,-4.509406834019242e-05,  -0.453200886591296,                   0,   2954239.428861327,   288.6828844442909,   6101910.724176824,   2954230.763474062,                   0,   6102566.288662824
               398.8,-4.927952358741545e-05,  -0.453219322836035,                   0,   2954929.137811102,     283.14938147261,   6101589.250673237,   2954920.640248082,                   0,    6102232.25286253
               398.9,-5.346310170437174e-05, -0.4532365999213229,                   0,   2955618.806394964,    277.529554226923,   6101267.895203305,   2955610.479256468,                   0,   6101898.139082472
                 399,-5.764227083178633e-05,  -0.453252770057776,                   0,   2956308.434773278,     271.82901658264,   6100946.645024261,   2956300.280490403,                   0,   6101563.947326921
               399.1,-6.181449543406128e-05, -0.4532678860584344,                   0,   2956998.023108779,   266.0534630085928,   6100625.487210223,    2956990.04394107,                   0,   6101229.677600149
               399.2,-6.597723802190822e-05, -0.4532820013101879,                   0,     2957687.5715664,    260.208662874221,   6100304.408665102,   2957679.769599654,                   0,   6100895.329906429
               399.3,-7.01279608812762e-05, -0.4532951697448908,                   0,   2958377.080313087,   254.3004546816004,     6099983.3961357,   2958369.457457339,                   0,   6100560.904250034
               399.4,-7.426412780724491e-05, -0.4533074458101838,                   0,   2959066.549517627,   248.3347402280401,   6099662.436224945,    2959059.10750531,                   0,    6100226.40063524
               399.5,-7.838320584154703e-05, -0.4533188844400369,                   0,   2959755.979350456,   242.3174787050376,   6099341.515405281,   2959748.719734753,                   0,   6099891.819066321
               399.6,-8.248266701237644e-05, -0.4533295410250295,                   0,   2960445.369983477,   236.2546807394387,   6099020.620032186,   2960438.294136854,                   0,   6099557.159547554
               399.7,-8.655999007513456e-05, -0.4533394713823835,                   0,    2961134.72158987,   230.1524023827011,   6098699.736357803,   2961127.830702799,                   0,   6099222.422083219
               399.8,-9.061266225276281e-05, -0.4533487317257657,                   0,   2961824.034343907,   224.0167390542022,   6098378.850544681,   2961817.329423776,                   0,   6098887.606677593
               399.9,-9.463818097430685e-05, -0.4533573786348751,                   0,   2962513.308420753,     217.85381944457,   6098057.948679595,   2962506.790290971,                   0,   6098552.713334955
                 400,-9.863405561035634e-05, -0.4533654690248317,                   0,   2963202.543996276,   211.6697993850458,   6097737.016787454,   2963196.213295573,                   0,   6098217.742059588
               400.1,-0.0001025978092040037, -0.4533730601153827,                   0,   2963891.741246853,   205.4708556889047,    6097416.04084526,   2963885.598428771,                   0,   6097882.692855773
               400.2,-0.0001065269801959662, -0.4533802093999433,                   0,    2964580.90034917,   199.2631799709778,   6097095.006796117,   2964574.945681753,                   0,   6097547.565727792
               400.3,-0.0001104191241425171, -0.4533869746144876,                   0,    2965270.02148002,   193.0529724513182,   6096773.900563278,   2965264.255045708,                   0,   6097212.360679929
               400.4,-0.000114271815424876, -0.4533934137063073,                   0,   2965959.104816109,   186.8464357490539,   6096452.708064206,   2965953.526511827,                   0,   6096877.077716469
               400.5,-0.0001180826489487104, -0.4533995848026538,                   0,    2966648.15053385,     180.64976867245,   6096131.415224642,     2966642.7600713,                   0,   6096541.716841698
               400.6,-0.0001218492418324079, -0.4534055461792812,                   0,   2967337.158809157,   174.4691600111793,   6095810.007992662,   2967331.955715317,                   0,   6096206.278059902
               400.7,-0.0001255692350827854, -0.4534113562289068,                   0,    2968026.12981724,   168.3107823367609,   6095488.472352722,   2968021.113435071,                   0,   6095870.761375369
               400.8,-0.0001292402952569058, -0.4534170734296054,                   0,     2968715.0637324,   162.1807858170778,   6095166.794339642,   2968710.233221753,                   0,   6095535.166792387
               400.9,-0.0001328601161086859, -0.4534227563131553,                   0,   2969403.960727809,   156.0852920508136,   6094844.960052566,   2969399.315066555,                   0,   6095199.494315248
                 401,-0.0001364264202189864, -0.4534284634333521,                   0,   2970092.820975307,     150.03038792757,   6094522.955668835,    2970088.35896067,                   0,   6094863.743948241
               401.1,-0.000139936960607886,  -0.453434253334307,                   0,    2970781.64464518,   144.0221195193228,   6094200.767457795,   2970777.364895292,                   0,   6094527.915695658
               401.2,-0.0001433895223278551, -0.4534401845187481,                   0,   2971470.431905938,   138.0664860087492,   6093878.381794502,   2971466.332861613,                   0,   6094192.009561792
               401.3,-0.000146781924036556, -0.4534463154163391,                   0,   2972159.182924094,   132.1694336598068,   6093555.785173321,    2972155.26285083,                   0,   6093856.025550936
               401.4,-0.0001501120195480122, -0.4534527043520348,                   0,   2972847.897863934,   126.3368498357638,    6093232.96422141,   2972844.154854136,                   0,   6093519.963667385
               401.5,-0.000153377699360903, -0.4534594095144887,                   0,   2973536.576887278,   120.5745570696533,   6092909.905712056,   2973533.008862726,                   0,   6093183.823915435
               401.6,-0.0001565768921627578, -0.4534664889245303,                   0,   2974225.220153239,   114.8883071918554,   6092586.596577876,   2974221.824867797,                   0,   6092847.606299383
               401.7,-0.0001597075663088397, -0.4534740004037288,                   0,   2974913.827817967,   109.2837755191793,   6092263.023923843,   2974910.602860543,                   0,   6092511.310823525
               401.8,-0.0001627677312745263, -0.4534820015430597,                   0,   2975602.400034389,   103.7665551094125,   6091939.175040139,   2975599.342832163,                   0,   6092174.937492162
               401.9,-0.0001657554390800174,  -0.453490549671692,                   0,   2976290.936951924,   98.34215108479617,    6091615.03741482,   2976288.044773854,                   0,   6091838.486309593
                 402,-0.0001686687856862134,  -0.453499701825911,                   0,   2976979.438716189,   93.01597502726331,   6091290.598746271,   2976976.708676812,                   0,   6091501.957280117
               402.1,-0.0001715059123606347, -0.4535095147181953,                   0,   2977667.905468679,   87.79333944747988,   6090965.846955443,   2977665.334532237,                   0,   6091165.350408038
               402.2,-0.0001742650070122694, -0.4535200447064632,                   0,   2978356.337346419,   82.67945232872438,   6090640.770197861,   2978353.922331326,                   0,   6090828.665697658
               402.3,-0.0001769443054942596, -0.4535313477635052,                   0,   2979044.734481585,   77.67941174535653,   6090315.356875377,   2979042.472065279,                   0,   6090491.903153279
               402.4,-0.0001795420928733585, -0.4535434794466193,                   0,    2979733.09700107,   72.79820055394077,   6089989.595647666,   2979730.983725296,                   0,   6090155.062779208
               402.5,-0.0001820567046651134, -0.4535564948674656,                   0,   2980421.425026007,   68.04068115290099,    6089663.47544344,   2980419.457302577,                   0,   6089818.144579749
               402.6,-0.0001844865280337497, -0.4535704486621547,                   0,   2981109.718671211,    63.4115903036664,   6089336.985471368,   2981107.892788322,                   0,   6089481.148559209
               402.7,-0.000186830002955755, -0.4535853949615888,                   0,   2981797.978044528,   58.91553400235083,    6089010.11523068,   2981796.290173732,                   0,   6089144.074721896
               402.8,-0.0001890856233461824, -0.4536013873620682,                   0,   2982486.203246065,   54.55698238568993,   6088682.854521443,   2982484.649450009,                   0,   6088806.923072118
               402.9,-0.0001912519381467112, -0.4536184788961814,                   0,   2983174.394367268,   50.34026464763981,    6088355.19345447,   2983172.970608355,                   0,   6088469.693614186
                 403,-0.0001933275523745197, -0.4536367220039929,                   0,   2983862.551489774,   46.26956393281321,   6088027.122460851,   2983861.253639972,                   0,    6088132.38635241
               403.1,-0.0001953111281310418, -0.4536561685045449,                   0,   2984550.674684005,   42.34891215846961,    6087698.63230107,   2984549.498536063,                   0,     6087795.0012911
               403.2,-0.0001972013855696824, -0.4536768695676879,                   0,   2985238.764007372,   38.58218469599281,   6087369.714073649,   2985237.705287833,                   0,   6087457.538434571
               403.3,-0.0001989971038215734, -0.4536988756862549,                   0,   2985926.819501972,   34.97309481243821,   6087040.359223288,   2985925.873886485,                   0,   6087119.997787135
               403.4,-0.0002006971218784354, -0.4537222366485946,                   0,   2986614.841191578,   31.52518772765407,   6086710.559548408,   2986614.004323223,                   0,   6086782.379353107
               403.5,-0.0002023003394315902, -0.4537470015114773,                   0,   2987302.829077633,   28.24183407423349,   6086380.307207999,   2987302.096589253,                   0,   6086444.683136803
               403.6,-0.0002038057176661093,  -0.453773218573389,                   0,   2987990.783133819,   25.12622244211649,   6086049.594727625,   2987990.150675779,                   0,   6086106.909142539
               403.7,-0.0002052122800089992, -0.4538009353482266,                   0,   2988678.703298572,   22.18135052310286,   6085718.415004358,   2988678.166574009,                   0,   6085769.057374633
               403.8,-0.0002065191128301663, -0.4538301985394079,                   0,   2989366.589464528,    19.4100141007624,   6085386.761310309,   2989366.144275147,                   0,   6085431.127837404
               403.9,-0.0002077253660946594, -0.4538610540144102,                   0,   2990054.441463316,    16.8147926823161,   6085054.627294228,   2990054.083770402,                   0,    6085093.12053517
                 404,-0.0002088302539642779,  -0.453893546779749,                   0,   2990742.259043108,   14.39802979858798,   6084722.006980326,   2990741.985050981,                   0,   6084755.035472252
               404.1,-0.0002098330553459539, -0.4539277209564089,                   0,   2991430.041834535,   12.16180462960895,   6084388.894762905,   2991429.848108091,                   0,   6084416.872652973
               404.2,-0.0002107331143831653, -0.4539636197557361,                   0,   2992117.789297305,   10.10788908549122,    6084055.28539441,   2992117.672932941,                   0,   6084078.632081655
               404.3,-0.0002115298408846106,  -0.454001285455801,                   0,   2992805.500633536,   8.237679588733066,    6083721.17396261,    2992805.45951674,                   0,    6083740.31376262
               404.4,-0.0002122227106806775, -0.4540407593782344,                   0,   2993493.174641094,   6.552082869333674,    6083386.55584909,   2993493.207850697,                   0,   6083401.917700194
               404.5,-0.0002128112658911207, -0.4540820818655333,                   0,   2994180.809452978,   5.051313615290036,   6083051.426654135,   2994180.917926022,                   0,   6083063.443898702
               404.6,-0.0002132951150727975, -0.4541252922588188,                   0,   2994868.402046695,   3.734512009545262,   6082715.782058859,   2994868.589733926,                   0,   6082724.892362471
               404.7,-0.0002136739331840948, -0.4541704288759951,                   0,   2995555.947254736,   2.598963455607223,   6082379.617567932,   2995556.223265619,                   0,   6082386.263095828
               404.8,-0.0002139474612244103, -0.4542175289901813,                   0,   2996243.435599241,   1.638352459729356,   6082042.928036832,   2996243.818512312,                   0,   6082047.556103102
               404.9,-0.0002141155051945649,  -0.454266628808075,                   0,   2996930.848102124,  0.8383953333735085,   6081705.706964047,   2996931.375465218,                   0,   6081708.771388622
                 405,-0.00021417793338474, -0.4543177634472702,                   0,   2997618.142951652,  0.1645890162091345,   6081367.947079038,   2997618.894115548,                   0,   6081369.908956719
               405.1,-0.0002141347457358624, -0.4543709669098053,                   0,    2998305.22635243, -0.4712808311005434,   6081029.657283531,   2998306.374454516,                   0,   6081030.968811723
               405.2,-0.0002139860312838822, -0.4544262720500343,                   0,   2998991.962417745,   -1.23399739562457,   6080690.936777259,   2998993.816473335,                   0,   6080691.950957969
               405.3,-0.0002137319509665212, -0.4544837105468507,                   0,   2999678.292440231,  -2.241452010597953,   6080351.937424562,   2999681.220163218,                   0,   6080352.855399788
               405.4,-0.000213372740842296,  -0.454543312882871,                   0,   3000364.211202328,  -3.534414573927502,   6080012.743443356,   3000368.585515379,                   0,   6080013.682141516
               405.5,-0.0002129087130482655, -0.4546051083265499,                   0,    3001049.72174294,  -5.126233513094068,   6079673.392393598,   3001055.912521035,                   0,   6079674.431187488
               405.6,-0.0002123402560076344, -0.4546691249156972,                   0,   3001734.827499496,  -7.021471355228567,   6079333.902166631,   3001743.201171399,                   0,    6079335.10254204
               405.7,-0.000211667834320154,  -0.454735389441961,                   0,   3002419.531710284,  -9.221243373876437,    6078994.28218988,   3002430.451457688,                   0,    6078995.69620951
               405.8,-0.0002108919884794903, -0.4548039274361356,                   0,   3003103.837578068,  -11.72499416030291,   6078654.537916902,   3003117.663371117,                   0,   6078656.212194236
               405.9,-0.000210013334474233, -0.4548747631542446,                   0,   3003787.748423808,   -14.5311945133295,   6078314.672776745,   3003804.836902904,                   0,   6078316.650500557
                 406,-0.0002090325632980405, -0.4549479195643792,                   0,   3004471.267779434,  -17.63765318156678,   6077974.689096408,   3004491.972044266,                   0,   6077977.011132815
               406.1,-0.0002079504403817201, -0.4550234183342873,                   0,   3005154.399440001,  -21.04167159143415,   6077634.588571497,    3005179.06878642,                   0,    6077637.29409535
               406.2,-0.0002067678049543262, -0.4551012798197119,                   0,   3005837.147492484,  -24.74012756568273,   6077294.372522099,   3005866.127120584,                   0,   6077297.499392506
               406.3,-0.0002054855693375653,  -0.455181523053482,                   0,   3006519.516331273,  -28.72952422168309,   6076954.042039466,   3006553.147037978,                   0,   6076957.627028624
               406.4,-0.0002041047181763562, -0.4552641657353587,                   0,   3007201.510665924,  -33.00602067378858,   6076613.598073939,    3007240.12852982,                   0,    6076617.67700805
               406.5,-0.0002026263076076141, -0.4553492242226406,                   0,   3007883.135524195,  -37.56545274010993,   6076273.041489657,    3007927.07158733,                   0,   6076277.649335128
               406.6,-0.0002010514643688929, -0.4554367135215328,                   0,   3008564.396252101,  -42.40334794360803,   6075932.373099691,   3008613.976201728,                   0,   6075937.544014206
               406.7,-0.0001993813848482811, -0.4555266472792827,                   0,   3009245.298511998,  -47.51493716498766,   6075591.593689202,   3009300.842364236,                   0,   6075597.361049631
               406.8,-0.0001976173340768109,  -0.455619037777086,                   0,    3009925.84827927,  -52.89516429814567,   6075250.704031033,   3009987.670066073,                   0,    6075257.10044575
               406.9,-0.0001957606446645715, -0.4557138959237668,                   0,   3010606.051838018,  -58.53869471009766,   6074909.704896387,   3010674.459298462,                   0,   6074916.762206914
                 407,-0.0001938127156816903, -0.4558112312502344,                   0,   3011285.915775956,   -64.4399229961425,   6074568.597062217,   3011361.210052624,                   0,   6074576.346337473
               407.1,-0.0001917750114853385, -0.4559110519047185,                   0,   3011965.446978697,  -70.59298033837241,   6074227.381316389,   3012047.922319783,                   0,   6074235.852841778
               407.2,-0.0001896490604939269,  -0.456013364648786,                   0,   3012644.652623502,  -76.99174166513745,   6073886.058461268,   3012734.596091161,                   0,   6073895.281724181
               407.3,-0.0001874364539096819,   -0.45611817485414,                   0,   3013323.540172584,  -83.62983274030452,   6073544.629316201,   3013421.231357983,                   0,   6073554.632989036
               407.4,-0.0001851388443908139, -0.4562254865002031,                   0,   3014002.117366016,  -90.50063726732424,    6073203.09471919,   3014107.828111471,                   0,   6073213.906640696
               407.5,-0.0001827579446745222, -0.4563353021724843,                   0,   3014680.392214265,  -97.59730406453443,   6072861.455527975,   3014794.386342851,                   0,   6072873.102683518
               407.6,-0.0001802955261521153, -0.4564476230617323,                   0,   3015358.372990406,  -104.9127543490701,   6072519.712620666,   3015480.906043348,                   0,   6072532.221121857
               407.7,-0.0001777534173975567, -0.4565624489638717,                   0,   3016036.068222017,  -112.4396891538307,    6072177.86689604,   3016167.387204187,                   0,   6072191.261960071
               407.8,-0.000175133502650782, -0.4566797782807247,                   0,   3016713.486682791,  -120.1705968929985,    6071835.91927357,   3016853.829816594,                   0,   6071850.225202518
               407.9,-0.0001724377202571702, -0.4567996080215154,                   0,   3017390.637383871,  -128.0977610853073,   6071493.870693258,   3017540.233871797,                   0,   6071509.110853557
                 408,-0.000169668061064583, -0.4569219338051556,                   0,   3018067.529564925,  -136.2132682397485,   6071151.722115293,   3018226.599361021,                   0,   6071167.918917548
               408.1,-0.0001668265667794225, -0.4570467498633102,                   0,   3018744.172684983,  -144.5090159051224,   6070809.474519586,   3018912.926275495,                   0,   6070826.649398853
               408.2,-0.0001639153282831898,  -0.457174049044241,                   0,   3019420.576413029,  -152.9767208824134,   6070467.128905191,   3019599.214606446,                   0,   6070485.302301834
